timestamp,user_id,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-05-26T18:45:11.653044+09:00,raspberry_pi_01,-0.8227681264625615,-1.3448434015070816,0.8635973612071453,0.816318746655504,0.6311211552979944,0.14217436144663592
2025-05-26T18:45:11.758417+09:00,raspberry_pi_01,-0.5681553175819649,-1.2503569186106414,1.3584173659853382,-0.31719348770278366,0.04220600112953643,1.7257291640261743
2025-05-26T18:45:11.863764+09:00,raspberry_pi_01,-0.803444832931445,-1.6536628585928494,1.1180385537174238,-2.1351639448455977,-1.6488256072410064,3.3585112658143155
2025-05-26T18:45:11.969081+09:00,raspberry_pi_01,-0.2720542608257356,-1.303531129764482,0.9444560476007398,-0.9249741265732501,-1.0371163174087172,1.7013455485303246
2025-05-26T18:45:12.074369+09:00,raspberry_pi_01,-0.21919936969650455,-1.992341680403467,0.45359108726571173,-1.9106369390587175,-0.7546556538317678,2.263548909585582
2025-05-26T18:45:12.179636+09:00,raspberry_pi_01,0.4679142149834982,-1.9743442550898593,-0.22491875942836465,-0.8594423210565052,-1.15868504094915,0.255351142804732
2025-05-26T18:45:12.284892+09:00,raspberry_pi_01,-0.013463126806379622,-1.8017325850366221,-0.38751503098070156,-1.5796207493071266,-1.7250726575317161,0.4522603396391429
2025-05-26T18:45:12.390150+09:00,raspberry_pi_01,-0.061771360634171324,-1.3755208310189126,-0.597571835851018,0.10151177787346805,-2.273731501931303,0.8614910185742095
2025-05-26T18:45:12.495403+09:00,raspberry_pi_01,-0.6238518695245954,-1.489640868802925,-0.6775516234794647,0.47335105958630996,-1.2977159385946235,-0.8251190645915625
2025-05-26T18:45:12.600649+09:00,raspberry_pi_01,-0.5425803702613694,-1.9808887733857166,-0.6538213568204752,0.960811006360458,-0.9127483140499187,-0.28200853453777275
2025-05-26T18:45:12.705900+09:00,raspberry_pi_01,-0.2618242818974973,-1.9391674692496261,-0.44903794454104534,1.2718185095915673,-0.30970346175066465,0.6569906961609019
2025-05-26T18:45:12.811167+09:00,raspberry_pi_01,-0.29649254382097134,-1.8835390637348386,-0.5435195617944304,0.5198141839895759,-0.6033612446010749,0.18036002344957075
2025-05-26T18:45:12.916458+09:00,raspberry_pi_01,-0.49597713292161727,-1.9649365100395646,-0.30885359149997643,0.7268839465035528,-0.03857321648614609,0.7154193597075613
2025-05-26T18:45:13.021720+09:00,raspberry_pi_01,-0.4527838885579446,-2.027109433850209,-0.2983068063182032,0.902396384639589,0.17257246124197462,0.3356330466542757
2025-05-26T18:45:13.127054+09:00,raspberry_pi_01,-0.2413643240410207,-1.9772074818442968,-0.41124529763969137,0.27124989708077474,0.2941411847824078,0.8168644015346351
2025-05-26T18:45:13.232635+09:00,raspberry_pi_01,-0.2788742467778944,-1.806640973758515,-0.4991351741544681,0.17456362664623298,0.1460459524869897,-0.011258388890457716
2025-05-26T18:45:13.338465+09:00,raspberry_pi_01,-0.2703492643376958,-1.737923531652013,-0.7342405938314958,0.7557555411472008,-0.428872802589642,0.5067784233421282
2025-05-26T18:45:13.444578+09:00,raspberry_pi_01,-0.5687236497446448,-1.9424397283975545,-0.21612977177688703,0.6311376814760136,-0.4294059987455209,0.6590610031369647
2025-05-26T18:45:13.550397+09:00,raspberry_pi_01,-0.41413730149571126,-1.7841441921165053,-0.17701877672781136,1.0678373362720273,0.5432770886169138,0.35104533192052045
2025-05-26T18:45:13.655906+09:00,raspberry_pi_01,-0.08734630795476706,-1.8430448567792213,-0.3989407149276227,0.15160063741802932,0.7830820597235357,-0.3402071639759805
2025-05-26T18:45:13.761405+09:00,raspberry_pi_01,-0.45789887802206375,-1.6753415754478769,-0.05265460145940232,1.621366234509779,0.20896309888072268,2.135879979395047
2025-05-26T18:45:13.866901+09:00,raspberry_pi_01,-0.26068761757213743,-2.0929636492022734,-0.6098764185630867,-0.48652874744994645,1.6481928226373639,2.8549666024141684
2025-05-26T18:45:13.972399+09:00,raspberry_pi_01,-1.331425412061075,-1.88394809612833,0.14070312687310654,0.4227250540948902,1.5326225558505704,3.847563780382023
2025-05-26T18:45:14.077913+09:00,raspberry_pi_01,-1.0097494079842497,-1.9935687775839401,-0.20294629029967043,0.017985583136961136,0.710700681562949,0.9670766743534089
2025-05-26T18:45:14.183407+09:00,raspberry_pi_01,-0.9335928981851427,-1.8684048651756688,-0.14010502859160506,0.27930708628365325,0.30813758387423396,-0.26084539656024264
2025-05-26T18:45:14.288900+09:00,raspberry_pi_01,-1.0466909985584434,-1.8389545328443107,-0.3246737692726362,0.35128464316270097,0.4878246884054882,-0.025750537722896816
2025-05-26T18:45:14.394386+09:00,raspberry_pi_01,-0.7835532072376483,-1.7563299893591116,-0.2315105001669729,0.5645315840655515,0.45290034019540765,-0.5575893964625673
2025-05-26T18:45:14.499847+09:00,raspberry_pi_01,-0.667613446050948,-1.946939084725957,-0.3233554211249146,0.7278239519105554,0.33399759743436996,-0.4432624445622142
2025-05-26T18:45:14.605405+09:00,raspberry_pi_01,-1.3399503945012734,-1.5612215376638647,-1.5041559121009398,0.9777311036865028,0.7274963604731404,-0.040702754772238836
2025-05-26T18:45:14.710954+09:00,raspberry_pi_01,-0.5653136567685655,-1.9125803636727055,-0.26842424830317907,0.23982685918954869,0.37998576587894173,0.1184808482761402
2025-05-26T18:45:14.816537+09:00,raspberry_pi_01,-0.5766803000221634,-2.0483791183117455,-0.26842424830317907,0.8705704872882191,0.16844019103391167,1.2780827889797215
2025-05-26T18:45:14.922080+09:00,raspberry_pi_01,-0.8756230175917925,-2.0704668675602638,0.03699307258566997,0.9861911523495253,0.16444121986481847,-0.17688294697547613
2025-05-26T18:45:15.027661+09:00,raspberry_pi_01,-0.293082550844892,-1.7403777260129596,-0.11637476193261537,0.32872451339464126,0.26988075968990904,-1.3123313062916586
2025-05-26T18:45:15.133182+09:00,raspberry_pi_01,-0.15611449963903523,-1.8041867793975683,-0.07946101379640919,0.17281790231894262,0.16150864100748347,1.173417269634328
2025-05-26T18:45:15.238718+09:00,raspberry_pi_01,-0.2953558794956116,-1.8917197116046602,-0.2517251717653716,0.18248652936239684,0.14591265344801996,1.1534043021990548
2025-05-26T18:45:15.344289+09:00,raspberry_pi_01,-0.17259613235675253,-1.8430448567792213,-0.3154453322385847,-0.061243444024677296,0.6192575408296845,0.6452589566298798
2025-05-26T18:45:15.449822+09:00,raspberry_pi_01,-0.45733054585938393,-1.8876293876697492,-0.47276821120003504,0.19752661587443665,0.15484368905899476,1.0197544851887828
2025-05-26T18:45:15.555384+09:00,raspberry_pi_01,-0.44710056693114564,-1.8880384200632405,-0.2644692038600142,0.8509646602278814,0.20163165173738518,1.0521892944804323
2025-05-26T18:45:15.660948+09:00,raspberry_pi_01,-0.4988187937350168,-1.855315828583954,-0.41212419640483916,-0.16800120096281712,0.6129924859981052,0.7710876139528036
2025-05-26T18:45:15.766471+09:00,raspberry_pi_01,-0.4340289271895079,-1.8569519581579184,-0.4512351914539147,0.31865302689104313,0.4355714651293371,1.0600104541677804
2025-05-26T18:45:15.871997+09:00,raspberry_pi_01,-0.6005502508547194,-1.852043569436025,-0.41344254455256074,0.37169618914332647,0.6533820948059464,0.6422685132200114
2025-05-26T18:45:15.977549+09:00,raspberry_pi_01,-0.6647717852375483,-1.9027635862289194,-0.533412225995231,0.2802470916906557,0.8421335339871452,0.8775934061658086
2025-05-26T18:45:16.083088+09:00,raspberry_pi_01,-0.65681513496003,-1.9992952310928152,-0.3150058828560108,0.7145295897258058,1.2225689912068778,1.2325360355063413
2025-05-26T18:45:16.188641+09:00,raspberry_pi_01,-0.8352714340415193,-1.92935069180584,-0.16998758660662922,0.3957334702652473,1.1636508159822383,0.6970166310314481
2025-05-26T18:45:16.294143+09:00,raspberry_pi_01,-0.7528632704529337,-1.8418177595987482,-0.25875636188655365,0.2470783294721393,1.4905000595361217,0.5898207364930889
2025-05-26T18:45:16.399677+09:00,raspberry_pi_01,-0.6772750928165063,-1.8115493624804082,-0.43497556429868106,0.40419351892826966,1.517559764446986,0.9507442526533585
2025-05-26T18:45:16.505323+09:00,raspberry_pi_01,-0.4982504615723369,-1.815230654021828,-0.5158342506922757,0.4630110001092826,1.2225689912068778,0.6349074217495662
2025-05-26T18:45:16.610950+09:00,raspberry_pi_01,-0.39936066526603375,-1.8283196906135424,-0.5505507519156125,0.5378085732093378,0.8469322993900571,0.34345420634162377
2025-05-26T18:45:16.716582+09:00,raspberry_pi_01,-0.5192787515914934,-1.849589375075079,-0.5439590111770041,0.5110855623531242,0.7608211202155837,0.4193654621305906
2025-05-26T18:45:16.822263+09:00,raspberry_pi_01,-0.44312224179238635,-1.798051293495202,-0.4745260087303305,0.49053972988578404,0.6291216697134477,0.663661685305993
2025-05-26T18:45:16.927900+09:00,raspberry_pi_01,-0.5363287164718904,-1.8250474314656135,-0.44903794454104534,0.526528508325308,0.48755809032754865,0.26823305287801114
2025-05-26T18:45:17.033541+09:00,raspberry_pi_01,-0.673865099840427,-1.9105352017052502,-0.48111774946893887,0.5634572921718343,0.41544331024490133,0.38486034586287843
2025-05-26T18:45:17.139217+09:00,raspberry_pi_01,-0.6011185830173995,-1.8544977637969717,-0.35191963099221707,0.35262750802984744,0.5436769857338232,0.46997296598990185
2025-05-26T18:45:17.244845+09:00,raspberry_pi_01,-0.5118904334766547,-1.8528616342230073,-0.38751503098070156,0.5724544867817153,0.49648912593852346,0.5665872915394959
2025-05-26T18:45:17.350581+09:00,raspberry_pi_01,-0.5942985970652406,-1.8663597032082135,-0.27018204583347466,0.45831097307427016,0.5260815125898131,0.6217954775678355
2025-05-26T18:45:17.456254+09:00,raspberry_pi_01,-0.6409018344049926,-1.9072629425573218,-0.3853177840678322,0.4977912001683747,0.4555663209748031,0.64203847911156
2025-05-26T18:45:17.561896+09:00,raspberry_pi_01,-0.6005502508547194,-1.7849622569034875,-0.2983068063182032,0.2762184970892165,0.5615390569557728,0.35932655982477135
2025-05-26T18:45:17.667796+09:00,raspberry_pi_01,-0.6181685478977965,-1.902354553835429,-0.30753524335225485,0.4045963783884136,0.5460763684352791,0.41062416600943685
2025-05-26T18:45:17.773423+09:00,raspberry_pi_01,-0.5977085900413202,-1.8373184032703462,-0.3686187075300246,0.425410783829183,0.6072606273224049,0.527251458994304
2025-05-26T18:45:17.879074+09:00,raspberry_pi_01,-0.503365451036456,-1.8733132538975616,-0.4077297025791003,0.3538360864102792,0.5734026714240825,0.09846788084086716
2025-05-26T18:45:17.984766+09:00,raspberry_pi_01,-0.6028235795054391,-1.8581790553383914,-0.3826810877723889,0.4263507892361855,0.5466095645911582,0.37036819703043933
2025-05-26T18:45:18.090428+09:00,raspberry_pi_01,-0.6016869151800792,-1.8639055088472665,-0.3382967001324266,0.42782794059004653,0.5532745165396468,0.4959668202449117
2025-05-26T18:45:18.196088+09:00,raspberry_pi_01,-0.5471270275628086,-1.870859059536615,-0.3989407149276227,0.35034463775569846,0.5090192356016822,0.4886057287744664
2025-05-26T18:45:18.301800+09:00,raspberry_pi_01,-0.5817952894862826,-1.8487713102880963,-0.44815904577589755,0.3631018539935894,0.5054201615494982,0.48607535358150084
2025-05-26T18:45:18.407467+09:00,raspberry_pi_01,-0.53917037728529,-1.8753584158650174,-0.4217920828214646,0.5054455299111092,0.5343460530059391,0.5030978776069055
2025-05-26T18:45:18.513150+09:00,raspberry_pi_01,-0.5539470135149676,-1.8753584158650174,-0.4086086013442481,0.5223656272371541,0.5536744136565561,0.49895726365478005
2025-05-26T18:45:18.618844+09:00,raspberry_pi_01,-0.5459903632374488,-1.8602242173058472,-0.3932278729541621,0.4799310974353274,0.5595395713712261,0.5001074341970372
2025-05-26T18:45:18.724513+09:00,raspberry_pi_01,-0.5397387094479698,-1.8753584158650174,-0.3510407322270693,0.45844525956098475,0.5682040089042614,0.4961968543533631
2025-05-26T18:45:18.830204+09:00,raspberry_pi_01,-0.556220342165687,-1.8528616342230073,-0.3281893643332274,0.3945248918848155,0.5091525346406519,0.47779412567724994
2025-05-26T18:45:18.935889+09:00,raspberry_pi_01,-0.5357603843092105,-1.8974461651135353,-0.3607086186436947,0.6084432652212391,0.4772940643268761,0.4915961721843348
2025-05-26T18:45:19.041695+09:00,raspberry_pi_01,-0.5437170345867293,-1.8704500271431241,-0.33302330754154,0.49926835152223575,0.5387449212919415,0.49412654737730033
2025-05-26T18:45:19.147322+09:00,raspberry_pi_01,-0.5397387094479698,-1.8798577721934189,-0.31896092729917574,0.4299765243774808,0.5410110049544277,0.49228627450968904
2025-05-26T18:45:19.252940+09:00,raspberry_pi_01,-0.5403070416106499,-1.87658551304549,-0.34225174457559165,0.46005669740156047,0.5475426578639466,0.49412654737730033
2025-05-26T18:45:19.358572+09:00,raspberry_pi_01,-0.5351920521465305,-1.8790397074064367,-0.3488434853141998,0.5243799245378737,0.5375452299412136,0.4961968543533631
2025-05-26T18:45:19.464190+09:00,raspberry_pi_01,-0.5295087305197315,-1.874949383471526,-0.28424442607583905,0.43951086493422037,0.5726028771902639,0.49665692257026595
2025-05-26T18:45:19.569821+09:00,raspberry_pi_01,-0.5386020451226101,-1.8643145412407578,-0.2912756161970211,0.4282308000501905,0.5412776030323673,0.49412654737730033
2025-05-26T18:45:19.675463+09:00,raspberry_pi_01,-0.5624719959551661,-1.8835390637348386,-0.29479121125761215,0.43105081627119796,0.5408777059154579,0.4957367861364603
2025-05-26T18:45:19.781119+09:00,raspberry_pi_01,-0.4647188639742226,-1.8696319623561415,-0.3005040532310726,0.36216184858658695,0.5620722531116519,0.495046683811106
2025-05-26T18:45:19.886751+09:00,raspberry_pi_01,-0.4084539798689123,-1.7853712892969789,-0.23810224090558113,0.3324845350226512,0.2594834346502667,0.497807093112523
2025-05-26T18:45:19.992398+09:00,raspberry_pi_01,-0.3891306863377956,-2.056968798575058,-0.37784714456407614,0.5254542164315908,0.4437027065064933,0.4083238249249227
2025-05-26T18:45:20.098053+09:00,raspberry_pi_01,-0.6323768519647941,-1.9035816510159016,-0.48463334452952994,0.5105484164062656,0.4634309642740197,0.4874555582322093
2025-05-26T18:45:20.203710+09:00,raspberry_pi_01,-0.6011185830173995,-1.8835390637348386,-0.24820957670478055,0.43776514060693,0.5187500654464756,0.49113610396743196
2025-05-26T18:45:20.309356+09:00,raspberry_pi_01,-0.545422031074769,-1.8712680919301063,-0.30577744582195926,0.4135935729982946,0.5128849077318055,0.4952767179195574
2025-05-26T18:45:20.415002+09:00,raspberry_pi_01,-0.5437170345867293,-1.880675836980401,-0.3101719396476981,0.4419280216950839,0.5404778087985486,0.4961968543533631
2025-05-26T18:45:20.520651+09:00,raspberry_pi_01,-0.5380337129599302,-1.870859059536615,-0.2754554384243612,0.4336022595187761,0.5271479049015713,0.4943565814857518
2025-05-26T18:45:20.626308+09:00,raspberry_pi_01,-0.5249620732182922,-1.8774035778324727,-0.299185705083351,0.42970795140405155,0.5400779116816393,0.4957367861364603
2025-05-26T18:45:20.731947+09:00,raspberry_pi_01,-0.5351920521465305,-1.8630874440602847,-0.28468387545841284,0.4282308000501905,0.5379451270581229,0.4964268884618145
2025-05-26T18:45:20.837590+09:00,raspberry_pi_01,-0.5545153456776473,-1.8819029341608742,-0.33082606062867065,0.46032527037498977,0.5398113136036997,0.49067603575052915
2025-05-26T18:45:20.943238+09:00,raspberry_pi_01,-0.5533786813522874,-1.874949383471526,-0.2750159890417874,0.4824825406829056,0.5563403944359516,0.49711699078716876
2025-05-26T18:45:21.048891+09:00,raspberry_pi_01,-0.4965454650842972,-1.8733132538975616,-0.29654900878790774,0.41171356218428956,0.5427438924610347,0.497807093112523
2025-05-26T18:45:21.154540+09:00,raspberry_pi_01,-0.549968688376208,-1.874949383471526,-0.29303341372731667,0.4513280757651088,0.5408777059154579,0.48607535358150084
2025-05-26T18:45:21.260184+09:00,raspberry_pi_01,-0.5908886040891612,-1.8655416384212313,-0.2539224186782409,0.38875057295608595,0.530880277992725,0.49550675202800887
2025-05-26T18:45:21.365811+09:00,raspberry_pi_01,-0.503933783199136,-1.885584225702294,-0.29347286310989046,0.44985092441124774,0.49009077206797436,0.49067603575052915
2025-05-26T18:45:21.471446+09:00,raspberry_pi_01,-0.5664503210939253,-1.8859932580957852,-0.27325819151149183,0.411176416237431,0.5199497567972036,0.5037879799322598
2025-05-26T18:45:21.577096+09:00,raspberry_pi_01,-0.3584407495530807,-1.8242293666786318,-0.2174481199246086,0.44300231358880104,0.6049945436599188,0.605463055867785
2025-05-26T18:45:21.682781+09:00,raspberry_pi_01,-0.5778169643475235,-1.9117622988857232,-0.2987462557007771,0.36941331886917755,0.5306136799147854,0.5254111861266928
2025-05-26T18:45:21.788415+09:00,raspberry_pi_01,-0.38458402903635625,-1.8761764806519992,-0.3374178013672789,0.5243799245378737,0.5316800722265436,0.5090787644266423
2025-05-26T18:45:21.894042+09:00,raspberry_pi_01,-0.549968688376208,-1.8737222862910525,-0.2671059001554575,0.4746939244534564,0.507952843289924,0.48377501249698673
2025-05-26T18:45:21.999664+09:00,raspberry_pi_01,-0.5283720661943716,-1.8737222862910525,-0.2679847989206053,0.4409880162880814,0.5388782203309113,0.4936664791603975
2025-05-26T18:45:22.105286+09:00,raspberry_pi_01,-0.5340553878211709,-1.8700409947496328,-0.24469398164418948,0.47200819471916355,0.5419440982272161,0.48262484195472966
2025-05-26T18:45:22.210898+09:00,raspberry_pi_01,-0.49768212940965695,-1.866768735601704,-0.22316096189806917,0.4545509514462602,0.5764685493203874,0.4823948078462782
2025-05-26T18:49:21.895645+09:00,raspberry_pi_01,-0.293082550844892,-1.7011106162378158,-0.11593531255004147,0.24949548623300286,0.0779301435734357,0.4674425907969363
2025-05-26T18:49:21.995892+09:00,raspberry_pi_01,-0.24875264215585946,-1.915034558033652,-0.06232248787602773,0.36028183777258194,0.3144026387058133,0.3404637629317554
2025-05-26T18:49:22.096093+09:00,raspberry_pi_01,-0.20669606211754665,-1.816457751202301,-0.1374683322961618,0.2515097835337225,0.4019801073089543,0.13113272424096806
2025-05-26T18:49:22.196262+09:00,raspberry_pi_01,-0.21522104455774516,-1.8516345370425338,-0.14406007303477003,0.3191901728379017,0.4734283921967527,0.4876855923406608
2025-05-26T18:49:22.296450+09:00,raspberry_pi_01,-0.25045763864389914,-1.87658551304549,-0.14362062365219613,0.40016492432683043,0.5119518144590172,0.507238491559031
2025-05-26T18:49:22.396688+09:00,raspberry_pi_01,-0.2203360340218644,-1.8307738849744886,-0.17877657425810684,0.27500991870878466,0.4534335363512867,0.3811798001276558
2025-05-26T18:49:22.496861+09:00,raspberry_pi_01,-0.2010127404907477,-1.8549067961904626,-0.1827316187012718,0.3930477405309544,0.4822261287687577,0.39406171020093494
2025-05-26T18:49:22.597108+09:00,raspberry_pi_01,-0.18396277561035046,-1.902354553835429,-0.15284906068624776,0.45052235684482095,0.5683373079432312,0.5803893380465809
2025-05-26T18:49:22.697399+09:00,raspberry_pi_01,-0.2220410305099041,-1.8544977637969717,-0.2082196828905571,0.39492775134495944,0.5610058607998937,0.5935012822283114
2025-05-26T18:49:22.797564+09:00,raspberry_pi_01,-0.169754471543353,-1.8336371117289265,-0.22140316436777358,0.4156078702990142,0.5423439953441255,0.541053505501389
2025-05-26T18:49:22.898067+09:00,raspberry_pi_01,-0.18339444344767064,-1.8757674482585078,-0.21217472733372206,0.4709339028254464,0.5538077126955259,0.57210811014233
2025-05-26T18:49:22.998275+09:00,raspberry_pi_01,-0.2243143591606236,-1.8814939017673833,-0.20470408782996602,0.4432708865622303,0.567270915631473,0.5412835396098403
2025-05-26T18:49:23.098477+09:00,raspberry_pi_01,-0.22317769483526384,-1.8790397074064367,-0.18185271993612412,0.40513352433527217,0.5215493452648408,0.5185101628731503
2025-05-26T18:49:23.198660+09:00,raspberry_pi_01,-0.2413643240410207,-1.8516345370425338,-0.20997748042085257,0.413056427051436,0.5383450241750323,0.5928111799029573
2025-05-26T18:49:23.298821+09:00,raspberry_pi_01,-0.2601192854094576,-1.8397725976312924,-0.21393252486401754,0.3516875026228449,0.4883578845613673,0.6675722651496669
2025-05-26T18:49:23.398990+09:00,raspberry_pi_01,-0.2578459567587379,-1.8540887314034808,-0.23898113967072893,0.3214730431120506,0.5463429665132186,0.5215006062830188
2025-05-26T18:49:23.499185+09:00,raspberry_pi_01,-0.3061541905865297,-1.8250474314656135,-0.2569985643562582,0.37653050266505356,0.5262148116287828,0.4881456605575636
2025-05-26T18:49:23.599374+09:00,raspberry_pi_01,-0.286830897055413,-1.8614513144863203,-0.24029948781845062,0.6473863463684852,0.5683373079432312,0.5741784171183927
2025-05-26T18:49:23.699532+09:00,raspberry_pi_01,-0.30274419761045024,-1.889674549637205,-0.1836105174664196,0.5692316111005639,0.5127516086928358,0.6190350682664185
2025-05-26T18:49:23.799695+09:00,raspberry_pi_01,-0.25841428892141793,-1.8913106792111694,-0.17921602364068084,0.38781056754908344,0.4744947845085109,0.6183449659410643
2025-05-26T18:49:23.899854+09:00,raspberry_pi_01,-0.3652607355052395,-1.8475442131076236,-0.29567011002275995,0.48637684879763016,0.4704958133394177,0.6468691953890396
2025-05-26T18:49:24.000023+09:00,raspberry_pi_01,-0.4004973295913936,-1.3395259803916975,-0.5808727593132104,2.580843182085891,0.5690038031380801,0.16264739709881187
2025-05-26T18:49:24.100193+09:00,raspberry_pi_01,0.04905341108840966,-0.5652276595130761,0.39074982555764637,4.847599077829037,-0.6105593927054428,0.12699211028884255
2025-05-26T18:49:24.200373+09:00,raspberry_pi_01,0.02973011755729299,-1.0462497542585905,1.8760887386573732,3.457331080872355,1.1457887447602886,0.6767736294877236
2025-05-26T18:49:24.300530+09:00,raspberry_pi_01,-0.6028235795054391,-0.6891644747408745,1.8448878324946274,1.2958557907134882,0.7796162847103216,-0.05703517647228917
2025-05-26T18:49:24.400688+09:00,raspberry_pi_01,-0.43289226286414806,-0.47115020901012683,1.608464064669878,1.9232422566442926,0.6676450919757122,0.05982215062102947
2025-05-26T18:49:24.501081+09:00,raspberry_pi_01,-0.4647188639742226,-0.29076692348055877,1.5381521634580568,1.4753968234509636,0.735361003772357,-0.25187406633063736
2025-05-26T18:49:24.601251+09:00,raspberry_pi_01,-0.4584672101847437,-0.21100560674979763,1.559685183204177,0.5124284272202706,0.6576476640529793,0.35012519548671484
2025-05-26T18:49:24.701430+09:00,raspberry_pi_01,-0.5482636918881683,-0.19382624622317202,1.5755053609768368,0.4091621189367114,0.5160840846670801,0.5049381504745168
2025-05-26T18:49:24.801603+09:00,raspberry_pi_01,-0.5351920521465305,-0.19300818143618992,1.5895677412192009,0.40687924866256253,0.513818001004594,0.4952767179195574
2025-05-26T18:49:24.901791+09:00,raspberry_pi_01,-0.5368970486345703,-0.1917810842557166,1.6023117733138437,0.4060735297422747,0.5198164577582337,0.5254111861266928
2025-05-26T18:49:25.001963+09:00,raspberry_pi_01,-0.5442853667494092,-0.2069152828148867,1.540349410370926,0.43105081627119796,0.5500753396043723,0.5024077752815513
2025-05-26T18:49:25.102149+09:00,raspberry_pi_01,-0.5550836778403272,-0.19832560255157394,1.551775094317847,0.4240679189620366,0.5390115193698811,0.4876855923406608
2025-05-26T18:49:25.202346+09:00,raspberry_pi_01,-0.5658819889312454,-0.19300818143618992,1.5891282918366272,0.42943937843062224,0.509685730796531,0.493896513268849
2025-05-26T18:49:25.302537+09:00,raspberry_pi_01,-0.5664503210939253,-0.1925991490426987,1.5812182029502975,0.42500792436903906,0.5428771915000045,0.4927463427265919
2025-05-26T18:49:25.402715+09:00,raspberry_pi_01,-0.5744069713714439,-0.19914366733855615,1.5812182029502975,0.4293050919439076,0.5422106963051556,0.4948166497026546
2025-05-26T18:49:25.502896+09:00,raspberry_pi_01,-0.550537020538888,-0.2069152828148867,1.5816576523328711,0.43037938383762475,0.5407444068764882,0.495046683811106
2025-05-26T18:49:25.603101+09:00,raspberry_pi_01,-0.5539470135149676,-0.19628044058411853,1.5570484869087338,0.4282308000501905,0.5098190298355008,0.4932064109434947
2025-05-26T18:49:25.703302+09:00,raspberry_pi_01,-0.5579253386537268,-0.19628044058411853,1.5803393041851495,0.42876794599704904,0.5439435838117627,0.49918729776323145
2025-05-26T18:49:25.803481+09:00,raspberry_pi_01,-0.5306453948450915,-0.18769076032080578,1.5684741708556547,0.430647956811054,0.5411443039933974,0.4959668202449117
2025-05-26T18:49:25.903686+09:00,raspberry_pi_01,-0.6005502508547194,-0.18441850117287706,1.5803393041851495,0.42782794059004653,0.5435436866948534,0.4915961721843348
2025-05-26T18:49:26.003910+09:00,raspberry_pi_01,-0.5363287164718904,-0.19709850537110063,1.5724292152988195,0.42809651356347583,0.5091525346406519,0.49251630861814044
2025-05-26T18:49:26.104122+09:00,raspberry_pi_01,-0.5749753035341238,-0.20364302366695808,1.5794604054200019,0.427290794643188,0.5763352502814176,0.49757705900407156
2025-05-26T18:49:26.204322+09:00,raspberry_pi_01,-0.5596303351417664,-0.2044610884539403,1.5834154498631667,0.43037938383762475,0.5447433780455814,0.4964268884618145
2025-05-26T18:49:26.304516+09:00,raspberry_pi_01,-0.5471270275628086,-0.2077333476018689,1.5605640819693247,0.4338708324922054,0.5462096674742488,0.4927463427265919
2025-05-26T18:49:26.404785+09:00,raspberry_pi_01,-0.5675869854192852,-0.1934172138296809,1.5816576523328711,0.4267536486963294,0.5416775001492765,0.4932064109434947
2025-05-26T18:49:26.505099+09:00,raspberry_pi_01,-0.5658819889312454,-0.16683010825276057,1.5891282918366272,0.4275593676166173,0.5387449212919415,0.4936664791603975
2025-05-26T18:49:26.605311+09:00,raspberry_pi_01,-0.5692919819073248,-0.2065062504213957,1.5601246325867508,0.4293050919439076,0.5460763684352791,0.49665692257026595
2025-05-26T18:49:26.705517+09:00,raspberry_pi_01,-0.549968688376208,-0.1893268898947702,1.5952805831926615,0.4319908216782004,0.5395447155257602,0.48906579699136926
2025-05-26T18:49:26.806056+09:00,raspberry_pi_01,-0.5584936708164066,-0.19668947297760964,1.5645191264124898,0.42809651356347583,0.5387449212919415,0.49228627450968904
2025-05-26T18:49:26.906328+09:00,raspberry_pi_01,-0.5698603140700047,-0.2073243152083778,1.5658374745602115,0.42970795140405155,0.5423439953441255,0.48952586520827207
2025-05-26T18:49:27.006671+09:00,raspberry_pi_01,-0.5766803000221634,-0.20814237999536,1.5636402276473418,0.43051367032433935,0.5411443039933974,0.488375694666015
2025-05-26T18:49:27.106861+09:00,raspberry_pi_01,-0.5613353316298062,-0.19668947297760964,1.5697925190033764,0.43722799466007145,0.5476759569029164,0.4964268884618145
2025-05-26T18:49:27.207036+09:00,raspberry_pi_01,-0.5619036637924859,-0.20037076451902935,1.5768237091245585,0.43051367032433935,0.5408777059154579,0.4945866155942032
2025-05-26T18:49:27.307210+09:00,raspberry_pi_01,-0.5533786813522874,-0.19709850537110063,1.5755053609768368,0.42165076220117303,0.5374119309022438,0.493896513268849
2025-05-26T18:49:27.407373+09:00,raspberry_pi_01,-0.5789536286728831,-0.1917810842557166,1.5803393041851495,0.4319908216782004,0.5511417319161305,0.4934364450519461
2025-05-26T18:51:37.383470+09:00,raspberry_pi_01,-0.19191942588786925,-1.9326229509537685,-0.12911879402725807,0.4326622541117736,0.22469238547915588,0.5424337101520974
2025-05-26T18:51:37.483625+09:00,raspberry_pi_01,-0.6068019046441984,-1.8994913270809906,0.15564440588061856,0.6926408923913193,0.9748993768010392,1.0404575549494102
2025-05-26T18:51:37.583787+09:00,raspberry_pi_01,-0.41982062312251034,-1.9228061735099828,0.019415097282714622,-0.22158150916195896,0.5034206759649517,0.49251630861814044
2025-05-26T18:51:37.683936+09:00,raspberry_pi_01,-0.4738121785771011,-1.846726148320641,-0.1361499841484402,0.25688124300230814,0.5620722531116519,0.4402985659996693
