timestamp,user_id,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-05-27T16:12:39.194923+09:00,raspberry_pi_01,-0.05836136765809197,-1.683113190924208,0.732201995817554,0.07049159944238592,1.7702947423336757,0.07201395836895458
2025-05-27T16:12:39.378898+09:00,raspberry_pi_01,0.0916783232894024,-2.0594229929360046,0.29846545521713075,0.29609289712298337,0.8292035272070772,0.3809497660192044
2025-05-27T16:12:39.560074+09:00,raspberry_pi_01,0.11838993493535788,-1.7358783696845577,0.1987104453728592,0.5002083569292383,0.6752431371969893,0.19715251336652406
2025-05-27T16:12:39.741305+09:00,raspberry_pi_01,0.3326511602656813,-1.6520267290188855,0.16311504538437466,0.35611895668442806,0.8010774299844552,0.269843291637171
2025-05-27T16:12:39.923227+09:00,raspberry_pi_01,0.17238149038994866,-1.381656316921279,0.2527627194294469,0.586017421939894,1.1156631619531199,0.03566856923363093
2025-05-27T16:12:40.104837+09:00,raspberry_pi_01,-0.15384117098831573,-1.6516176966253941,0.41008559839089725,0.3844534053812174,0.9481062699681149,0.16448766996642317
2025-05-27T16:12:40.286669+09:00,raspberry_pi_01,-0.25670929243337814,-1.792324839986327,0.46941126503837155,0.3190558863511871,0.824138163726226,0.5217306403914701
2025-05-27T16:12:40.469047+09:00,raspberry_pi_01,-0.3294558092564057,-1.7387415964389952,0.37009570457667385,0.604011811159656,0.5908648455291229,0.4915961721843348
2025-05-27T16:12:40.649921+09:00,raspberry_pi_01,0.12179992791143729,-1.7988693582821842,0.7111084254540075,0.2764870700626457,0.6885730410939666,0.8916254867813449
2025-05-27T16:12:40.831604+09:00,raspberry_pi_01,0.00870182753813653,-1.6319841417378225,0.5247818872426808,0.7861042871447097,0.7825488635676567,0.4807845690871183
2025-05-27T16:12:41.014443+09:00,raspberry_pi_01,-0.02823976303605713,-1.6769777050218417,0.45886447985659834,0.4228593405816048,0.6759096323918381,0.3777292885008846
2025-05-27T16:12:41.196319+09:00,raspberry_pi_01,-0.13565454178255876,-1.6610254416756893,0.5177506971214987,0.450119497384677,0.63365383703842,0.4649122156039707
2025-05-27T16:12:41.377038+09:00,raspberry_pi_01,-0.1657761464045937,-1.6671609275780557,0.5164323489737771,0.392107735123952,0.5342127539669692,0.4952767179195574
2025-05-27T16:12:41.557891+09:00,raspberry_pi_01,-0.17543779317015196,-1.6687970571520196,0.5436782106933579,0.4207107567941706,0.26668158275463444,0.683674652741266
2025-05-27T16:12:41.739750+09:00,raspberry_pi_01,-0.13508620961987883,-1.7461041795218346,0.5322525267464369,0.3819019621336392,0.3317315137718838,0.7034575860680876
2025-05-27T16:12:41.921369+09:00,raspberry_pi_01,-0.10780626581124353,-1.692111903581012,0.4263452255461309,0.47133676228559035,0.5047536663546494,0.397972290044609
2025-05-27T16:12:42.103594+09:00,raspberry_pi_01,-0.16236615342851424,-1.5886267080277672,0.49050483540191797,0.5121598542468413,0.5965967042048231,0.49090606985898055
2025-05-27T16:12:42.284791+09:00,raspberry_pi_01,-0.17089113586871285,-1.7150177176165124,0.4162378897469316,0.4971197677348015,0.4555663209748031,0.3878507892727468
2025-05-27T16:12:42.466234+09:00,raspberry_pi_01,-0.12315123420360086,-1.6233944614745095,0.48479199342845747,0.41547358381229954,0.5127516086928358,0.37956956136849584
2025-05-27T16:12:42.650643+09:00,raspberry_pi_01,-0.01573645545709923,-1.6679789923650379,0.5230240897123853,0.4405851568279375,0.46129817965050335,0.5026378093900027
2025-05-27T16:12:42.831630+09:00,raspberry_pi_01,-0.06518135361025079,-1.7207441711253875,0.5564222427880005,0.41748788111301915,0.6608468409882537,0.47825419389415275
2025-05-27T16:12:43.013209+09:00,raspberry_pi_01,-0.10041794769640477,-1.6667518951845643,0.5107195070003165,0.5155170164147074,0.496755724016463,0.5534753473577654
2025-05-27T16:12:44.590576+09:00,raspberry_pi_01,0.2735446153469714,-1.3456614662940636,0.3973415662962546,0.7248696492028333,0.07206498585876564,1.6502779764541105
2025-05-27T16:12:44.771157+09:00,raspberry_pi_01,-0.28228423975397376,-1.7146086852230211,0.1938765021645465,0.5815859678783108,0.22775826337546073,0.9102582495659095
2025-05-27T16:12:44.952961+09:00,raspberry_pi_01,-0.09928128337104503,-1.797642261101711,0.13499028489964604,0.7352097086798606,0.009814334659881574,1.2569196510021914
2025-05-27T16:12:45.139943+09:00,raspberry_pi_01,0.13202990683967553,-1.4442382731254149,0.5950937884545022,0.6336891247235917,-0.46659643061808753,0.26593271179349703
2025-05-27T16:12:45.321868+09:00,raspberry_pi_01,0.20761808447610264,-1.664706733217109,0.48742868972390074,1.0740145146609006,-0.5183164577383598,1.2992459269572516
2025-05-27T16:12:45.503785+09:00,raspberry_pi_01,-0.33059247358176547,-1.5485415334656412,0.1046682775020481,1.2105838716496908,-0.17227215257282857,0.3478248544022007
2025-05-27T16:12:45.685021+09:00,raspberry_pi_01,0.5423657282945655,-1.9019455214419376,0.6992432921245126,-0.38594816890068007,0.9165143977322787,1.6696008415640295
2025-05-27T16:12:45.869976+09:00,raspberry_pi_01,0.1127066133085588,-1.796415163921238,0.5638928822917565,-0.06500346565268722,0.535545744356667,-0.1932153686755267
2025-05-27T16:12:46.051681+09:00,raspberry_pi_01,0.28718458725128904,-1.6798409317762792,0.377126894697856,0.6267062274144304,0.9768988623855859,0.05890201418722385
2025-05-27T16:12:46.233383+09:00,raspberry_pi_01,0.10986495249515932,-1.4863686096549964,0.2958287589216875,-0.029551833160021912,1.1004670715105656,0.028307477763185762
2025-05-27T16:12:46.414085+09:00,raspberry_pi_01,-0.526667069706332,-1.893355841178625,0.29934435398227854,0.101914637333612,0.939841729551989,0.062122491705543625
2025-05-27T16:12:46.598438+09:00,raspberry_pi_01,-0.4772221715531805,-1.7011106162378158,0.3876736798796292,0.5599658435172536,1.5680801002165299,-0.10948295319921164
2025-05-27T16:12:46.780379+09:00,raspberry_pi_01,-0.06290802495953118,-1.9976591015188512,0.7906487636998805,-0.5111031745187258,1.5660806146319834,0.5640569163465304
2025-05-27T16:12:46.961588+09:00,raspberry_pi_01,0.23091970314597865,-1.7084731993206548,0.39338652185308964,0.007779810146648414,1.250161892273621,0.1741491025213826
2025-05-27T16:12:47.143032+09:00,raspberry_pi_01,0.16783483308850944,-1.679022866989297,0.5445571094585057,0.4660995893037193,1.1453888476433793,0.13803374749451047
2025-05-27T16:12:47.325248+09:00,raspberry_pi_01,-0.06574968577293072,-1.165687213157987,0.0343563762902267,0.6496692166426341,0.9918283547502005,0.5532453132493139
2025-05-27T16:12:47.505693+09:00,raspberry_pi_01,0.06439837948076704,-1.8156396864153188,0.5726818699432342,0.16664072393006912,-0.025909807784017524,1.6447571578512765
2025-05-27T16:12:47.691016+09:00,raspberry_pi_01,-0.6744334320031069,-1.5514047602200787,0.5682873761174954,0.2194153132089232,0.6381860043633923,0.4633019768448108
2025-05-27T16:12:47.871960+09:00,raspberry_pi_01,0.5020141447442924,-1.6908848064005384,0.24001868733480425,0.7777785249684019,0.8886548985875962,0.7570555333372673
2025-05-27T16:12:48.053521+09:00,raspberry_pi_01,0.17579148336602807,-1.5105015208709704,0.11917010712698628,0.8233016439646652,1.3831943331654548,0.13251292889167654
2025-05-27T16:12:48.235134+09:00,raspberry_pi_01,-0.25273096729461886,-1.6982473894833778,0.6175057069657703,0.5799745300377352,0.8778576764310444,0.42005556445594483
2025-05-27T16:12:48.415764+09:00,raspberry_pi_01,-0.5817952894862826,-1.629120914983385,0.5726818699432342,1.9248536944848682,0.8081422790498531,-0.3774726895451097
2025-05-27T16:12:48.597137+09:00,raspberry_pi_01,-0.05949803198345183,-1.816866783595792,0.38240028728874254,0.7728099249599601,1.2969498549520115,0.04602010411394464
2025-05-27T16:12:48.778483+09:00,raspberry_pi_01,0.13941822495451422,-1.5849454164863475,0.5397231662501929,0.20021234560872947,1.4802360335354496,-0.8120071204098318
2025-05-27T16:12:48.960967+09:00,raspberry_pi_01,0.00415517023669737,-1.8864022904892765,0.3063755441034607,0.21471528617391075,2.368674128268988,0.18427060329324485
2025-05-27T16:12:49.142641+09:00,raspberry_pi_01,0.621363898907072,-1.704791907779235,0.4118433959211928,-0.29718480118230206,1.9237219361878846,-0.36068019962815645
2025-05-27T16:12:49.323658+09:00,raspberry_pi_01,0.06837670461952639,-1.7910977428058539,0.4408470551710691,0.05719723725763637,2.1707250553988744,-0.5994556042007249
2025-05-27T16:12:49.505329+09:00,raspberry_pi_01,-0.4590355423474236,-1.6552989881668139,0.2268352058575877,0.554191524588524,1.902527388991691,-0.26015529423488826
2025-05-27T16:24:33.564160+09:00,raspberry_pi_01,-0.2413643240410207,-1.6732964134804216,0.09631873923314432,0.4783196595947517,0.8074757838550043,0.4152248481784651
2025-05-27T16:24:33.749014+09:00,raspberry_pi_01,0.08201667652384403,-1.4659169899804423,-0.017059201470917718,1.1459920715399483,0.8830563389508657,0.9240602960729942
2025-05-27T16:24:33.933812+09:00,raspberry_pi_01,0.4520009144284609,-1.7604203132940226,0.8209707710974785,-0.6604297477454071,0.061267763702213984,-0.30524197949136556
2025-05-27T16:24:34.118535+09:00,raspberry_pi_01,-0.2561409602706982,-1.7097002965011283,0.3780057934630037,0.30240436199857157,0.30787098579629446,1.194120339394955
2025-05-27T16:24:34.303092+09:00,raspberry_pi_01,-0.15156784233759613,-1.7158357824034947,0.1037893787369003,1.2454983581954977,0.8591958109752762,0.2196958559947627
2025-05-27T16:24:34.488279+09:00,raspberry_pi_01,0.49405749446677377,-1.8970371327200444,0.18552696389564272,-0.3676852067074887,0.8174732117777372,1.271181765726179
2025-05-27T16:24:34.673315+09:00,raspberry_pi_01,0.3769810689547137,-1.86513260602774,0.5296158304509936,0.9980083631804137,0.9646353508003668,1.39816059359136
2025-05-27T16:24:34.858011+09:00,raspberry_pi_01,-0.3584407495530807,-1.8058229089715327,0.3191195761981033,0.9620195847408898,0.7252302768106542,0.6291565690382808
2025-05-27T16:24:35.043064+09:00,raspberry_pi_01,-0.40504398689283283,-1.7223803006993519,0.23957923795223035,0.552714373234663,0.6841741728079641,0.5640569163465304
2025-05-27T16:24:35.228290+09:00,raspberry_pi_01,-0.05608803900737236,-1.7861893540839606,0.7040772353328254,-0.1318781360365786,0.19989876423077813,-0.10281196405412074
2025-05-27T16:24:35.413392+09:00,raspberry_pi_01,-0.11235292311268275,-1.4368756900425752,0.02337014172587959,0.6120690003625344,0.08459509552192435,0.9353319673871137
2025-05-27T16:24:35.598422+09:00,raspberry_pi_01,-0.4738121785771011,-1.5824912221254013,-0.1844894162315674,0.8553961142894646,0.020744855855402977,0.5040180140407112
2025-05-27T16:24:35.783721+09:00,raspberry_pi_01,-0.5431487024240491,-2.038153308474468,0.7831781241961244,-0.32511639041894747,0.6713774650668658,1.1211995270158566
2025-05-27T16:24:35.968890+09:00,raspberry_pi_01,-0.1134895874380426,-1.7252435274537894,0.29846545521713075,0.448642346030816,0.6316543514538735,0.1697784544608057
2025-05-27T16:24:36.153860+09:00,raspberry_pi_01,-0.03335475250017628,-1.5755376714360527,0.12180680342242955,1.221461077073577,0.7268298652782915,1.068751750288934
2025-05-27T16:24:36.339290+09:00,raspberry_pi_01,0.025183460255853718,-1.6974293246963956,0.14158202563825434,-0.05197767644136708,-0.04830404633093954,-0.3494085283140371
2025-05-27T16:24:36.524663+09:00,raspberry_pi_01,-0.6420384987303525,-1.972708125515895,0.38240028728874254,0.19322944829956812,-0.4179422813941204,0.31193953348377995
2025-05-27T16:24:36.709775+09:00,raspberry_pi_01,-0.21749437320846476,-1.7694190259508265,0.21321227499779738,0.6203947625388422,-0.7113334661665912,1.2083824541189427
2025-05-27T16:24:36.894687+09:00,raspberry_pi_01,-0.2896725578688125,-1.759193216113549,0.4404076057884952,0.45575952982669193,-1.343304209922286,1.2829135052572012
2025-05-27T16:24:37.079656+09:00,raspberry_pi_01,0.17806481201674768,-1.8050048441845505,0.46018282800432,1.067568763298598,-0.7638532875206819,1.983367365491759
2025-05-27T16:24:37.264900+09:00,raspberry_pi_01,0.2911629123900484,-1.7170628795839677,0.31516453175493836,0.8188701899030821,-1.0633762280857622,1.077032978193185
2025-05-27T16:24:37.452953+09:00,raspberry_pi_01,0.5236107669261287,-1.6970202923029047,0.32263517125869434,0.7889243033657172,-0.44686817285056124,1.0291858836352907
2025-05-27T16:24:37.638414+09:00,raspberry_pi_01,-0.04131140277769485,-1.5141828124123902,0.2277141046227355,0.1847693996365457,0.3623902927349316,1.1057872417496117
2025-05-27T16:24:37.823796+09:00,raspberry_pi_01,-0.1447478563854373,-1.7084731993206548,0.35910947001232674,0.4005677837869744,0.40211340634792403,0.5884405318423803
2025-05-27T16:24:38.008648+09:00,raspberry_pi_01,-0.16066115694047456,-1.7673738639833712,0.4012966107394196,0.3559846701977134,0.6043280484650699,0.5185101628731503
2025-05-27T16:24:38.193112+09:00,raspberry_pi_01,-0.060634696308811575,-1.7141996528295298,0.40437275641743675,0.4444794649426621,0.620190634102473,0.45939139700113674
2025-05-27T16:24:38.378085+09:00,raspberry_pi_01,-0.1657761464045937,-1.71788094437095,0.42063238357267047,0.4922854542130744,0.5712698868005662,0.47273337529131876
2025-05-27T16:24:38.562763+09:00,raspberry_pi_01,-0.12997122015575968,-1.7399686936194687,0.44875714405739897,0.43951086493422037,0.5662045233197148,0.4812446373040211
2025-05-27T16:24:38.747325+09:00,raspberry_pi_01,-0.12144623771556118,-1.713790620436039,0.4408470551710691,0.42984223789076614,0.5352791462787274,0.5093087985350937
2025-05-27T16:24:38.935413+09:00,raspberry_pi_01,-0.12485623069164065,-1.723607397879825,0.4219507317203921,0.45119378927839415,0.5323465674213924,0.5106890031858022
2025-05-27T16:24:39.121035+09:00,raspberry_pi_01,-0.12201456987824111,-1.7538757949981654,0.44216540331879073,0.40889354596328215,0.5412776030323673,0.49090606985898055
2025-05-27T16:24:39.305074+09:00,raspberry_pi_01,-0.0987129512083651,-1.7203351387318961,0.42942137122414814,0.42567935680261226,0.5478092559418861,0.5030978776069055
2025-05-27T16:24:39.489194+09:00,raspberry_pi_01,-0.10269127634712438,-1.7301519161756822,0.42810302307642645,0.44165944872165463,0.5386116222529718,0.4869954900153065
2025-05-27T16:24:39.673213+09:00,raspberry_pi_01,-0.12087790555288136,-1.71051836128811,0.43952870702334745,0.4176221675997338,0.49742221921131186,0.47227330707441595
2025-05-27T16:24:39.856944+09:00,raspberry_pi_01,-0.13508620961987883,-1.7403777260129596,0.4219507317203921,0.4360194162796397,0.5568735905918307,0.47848422800260415
2025-05-27T16:24:40.040713+09:00,raspberry_pi_01,-0.111216258787323,-1.7444680499478702,0.4303002699892959,0.4397794379076496,0.5804675204894806,0.49734702489562016
2025-05-27T16:24:40.224246+09:00,raspberry_pi_01,-0.11633124825144203,-1.7203351387318961,0.40437275641743675,0.3992249189198279,0.5598061694491657,0.4835449783885353
2025-05-27T16:24:40.407946+09:00,raspberry_pi_01,-0.12258290204092104,-1.753466762604674,0.42370852925068764,0.40217922162755004,0.5500753396043723,0.4932064109434947
2025-05-27T16:24:40.591139+09:00,raspberry_pi_01,-0.20044440832806776,-1.704791907779235,0.5041277662617083,0.3590732593921502,0.48742479128857885,0.6441087860876227
2025-05-27T16:24:40.774336+09:00,raspberry_pi_01,-0.2595509532467777,-1.8254564638591049,0.4610617267694677,0.46247385416242404,0.42197496315442024,0.7920207178218823
2025-05-27T16:24:40.957425+09:00,raspberry_pi_01,0.10986495249515932,-1.840999694811766,0.36877735642895215,0.2826642484515193,0.4494345651821935,0.34230403579936675
2025-05-27T16:24:41.140153+09:00,raspberry_pi_01,-0.2726225929884155,-1.773918382279228,0.47863970207242307,0.46556244335686076,0.39384886593179813,0.7381927364442513
2025-05-27T16:24:41.323415+09:00,raspberry_pi_01,-0.06461302144757097,-1.4675531195544067,0.41535899098178386,0.4844968379836252,0.029675891466377724,0.9192295797955146
2025-05-27T16:26:49.422696+09:00,raspberry_pi_01,-0.2561409602706982,-1.7943700019537827,0.6258552452346742,-0.014914606108126005,0.09445922440568755,-0.8437518273761271
2025-05-27T16:26:49.608030+09:00,raspberry_pi_01,-0.3789007074095573,-1.7882345160514164,0.14685541822914094,0.6460434815013387,0.42504084105072504,0.8886350433714765
2025-05-27T16:26:49.791273+09:00,raspberry_pi_01,-0.07256967172508955,-1.8197300103502294,0.12751964539589006,0.6872694329227336,0.852264260948848,0.3259716140993163
2025-05-27T16:26:49.974298+09:00,raspberry_pi_01,-0.16691281072995345,-2.0876462280868897,0.16047834908893133,0.29757004847684443,0.4437027065064933,0.6795340387891405
2025-05-27T16:26:50.157819+09:00,raspberry_pi_01,0.22012139205506048,-1.6855673852851543,0.4663351193603543,0.15361493471874893,0.7452251326561202,1.1216595952327595
2025-05-27T16:26:50.341066+09:00,raspberry_pi_01,-0.40333899040479315,-1.7694190259508265,0.16750953921011347,0.4348108378992079,1.0736739646776412,0.33218253502750444
2025-05-27T16:26:50.524389+09:00,raspberry_pi_01,-0.2010127404907477,-1.6184860727526162,0.010186660248663104,0.7644841627836524,0.9131819217580344,0.7917906837134309
2025-05-27T16:26:50.707819+09:00,raspberry_pi_01,-0.5812269573236029,-2.211992075708179,1.1452844154370045,-0.7862561857970258,-0.41007763809490394,-1.45886303337521
2025-05-27T16:26:50.891021+09:00,raspberry_pi_01,-0.2538676316199786,-1.6982473894833778,0.2470498774559864,0.06364298861993922,0.21669444314096953,1.078643216952345
2025-05-27T16:26:51.073811+09:00,raspberry_pi_01,-0.1890777650744696,-1.7469222443088168,0.06204168739238136,1.1061089849857,0.49982160191276775,0.30503851023023754
2025-05-27T16:26:51.257004+09:00,raspberry_pi_01,-0.3624190746918401,-1.9489842466934122,0.11917010712698628,0.5433143191646381,-0.06656601466979839,1.2056220448175259
2025-05-27T16:26:51.440571+09:00,raspberry_pi_01,0.09451998410280193,-1.3693853451165465,0.23474529474391764,0.7419240330155927,0.30467180886101985,1.4333558121844263
2025-05-27T16:26:51.623429+09:00,raspberry_pi_01,-0.30729085491188957,-1.7669648315898798,0.2602333589332029,0.8523075250950278,0.015546193335581826,0.6779238000299806
2025-05-27T16:26:51.806592+09:00,raspberry_pi_01,-0.03733307763893556,-1.7694190259508265,0.19431595154712034,1.1006032390303995,0.3253331599013347,1.2819933688233955
2025-05-27T16:26:51.990670+09:00,raspberry_pi_01,0.14282821793059364,-1.6732964134804216,0.5124773045306121,0.05760009671778038,-0.6472166284221305,-0.6767470646404001
2025-05-27T16:26:52.174645+09:00,raspberry_pi_01,-0.30103920112241056,-1.9035816510159016,0.3525177292737185,0.3718304756300411,-0.6449505447596443,0.7568254992288159
2025-05-27T16:26:52.358810+09:00,raspberry_pi_01,-0.08961963660548655,-1.713381588042548,0.23254804783104827,0.9386537360525422,-0.3960812390030777,0.7697074093020951
2025-05-27T16:26:52.542006+09:00,raspberry_pi_01,0.3855060513949123,-2.0303816929981378,0.31077003792919955,0.9994855145342748,-0.20946258444539523,0.8585005751643411
2025-05-27T16:26:52.726263+09:00,raspberry_pi_01,0.0592833900166479,-1.610714457276286,0.3736112996372649,0.560234416490683,-0.0017826817304886777,0.9852493689210706
2025-05-27T16:26:52.910023+09:00,raspberry_pi_01,0.1439648822559535,-1.7514216006372187,0.36833790704637825,0.6295262436354379,0.41157763811477793,0.673093083752501
2025-05-27T16:26:53.102050+09:00,raspberry_pi_01,-0.21749437320846476,-1.7109273936816014,0.2584755614029074,0.42836508653690514,0.5779348387490548,0.5399033349591319
2025-05-27T16:26:53.286094+09:00,raspberry_pi_01,-0.10610126932320385,-1.757966118933076,0.33186360829274597,0.41265356759129207,0.748291010552425,0.5173599923308932
2025-05-27T16:26:53.469085+09:00,raspberry_pi_01,-0.14417952422275737,-1.7387415964389952,0.3674590082812305,0.354641805330567,0.716565839277619,0.6307668077974407
2025-05-27T16:26:53.653069+09:00,raspberry_pi_01,-0.0026648157154613994,-1.742422887980415,0.32615076631928547,0.36847331346217504,0.47609437297614815,0.31124943115842574
2025-05-27T16:26:53.837918+09:00,raspberry_pi_01,-0.23568100241422174,-1.7915067751993448,0.29626820830426137,0.4646224379498583,0.22709176818061183,0.5624466775873705
2025-05-27T16:26:54.021326+09:00,raspberry_pi_01,0.06155671866736756,-1.7199261063384053,0.33537920335333704,0.5803773894978791,0.2990732492242894,0.589360668276186
2025-05-27T16:26:54.203891+09:00,raspberry_pi_01,-0.09416629390692588,-1.7444680499478702,0.30505719595573905,0.6122032868492491,0.25215198750692924,0.6188050341579671
2025-05-27T16:26:54.391617+09:00,raspberry_pi_01,-0.03903807412697524,-1.7248344950602985,0.3432892922396669,0.4769767947276053,0.35745822829305,0.5626767116958219
2025-05-27T16:26:54.573892+09:00,raspberry_pi_01,-0.01687311978245909,-1.7485583738827812,0.39865991444397625,0.46193670821556543,0.5136847019656242,0.5831497473479978
2025-05-27T16:26:54.756534+09:00,raspberry_pi_01,-0.05608803900737236,-1.7501945034567452,0.34460764038738856,0.4208450432808852,0.5835333983857853,0.49872722954632864
2025-05-27T16:26:54.938621+09:00,raspberry_pi_01,-0.009484801667620224,-1.757966118933076,0.41535899098178386,0.45965383794141657,0.6009955724908256,0.5481845628633828
2025-05-27T16:26:55.122628+09:00,raspberry_pi_01,0.08542666949992345,-1.7620564428679866,0.3142856329897906,0.4401822973677936,0.7474912163186063,0.25374090404557204
2025-05-27T16:26:55.304652+09:00,raspberry_pi_01,-0.09359796174424595,-1.7129725556490571,0.2171673194409623,0.49658262178794293,0.9860964960745002,0.513909480704122
